User Query,Attribute Path,Path Length
"What can I do if I have no job, am 15 grand in debt, and may soon have no place to live?","['Economic Status', 'Profession']",2
"What are some little known resources for expecting parents, and what are things people tend to overlook in this situation?",['Education Level'],1
How can I make sure my income is accurately reflected for Medicaid eligibility?,['Economic Status'],1
How can I stop my bad spending habits and manage my finances better without relying on a credit card?,['Economic Status'],1
How can I drastically reduce my expenses and go off-grid while managing my current obligations?,['Economic Status'],1
What should I prioritize paying off first: my big credit card with 18k or the smaller store cards with 2k each and no interest if paid by September?,['Economic Status'],1
Can anyone offer some words of wisdom about handling taxes for a 1099 job?,['Profession'],1
What are the best options for me to find a place to live for those two months?,['Economic Status'],1
What are our options for getting a mortgage with a bad/poor credit score?,"['Economic Status', 'Profession']",2
What are some options for getting affordable dental care when I can't afford to pay and state medical doesn't cover it?,['Economic Status'],1
What are some last-minute tax filing tips for someone in a low-income situation?,['Economic Status'],1
How can I manage my car payments and debt better?,['Economic Status'],1
Does anyone have any advice on where to go from here? Are there any programs or anything that will help with this?,[],0
"Is it possible to get enough financial aid, scholarships, and grants to get a 4-year degree without going into debt?",['Economic Status'],1
How do I get help with my electric bill in Ohio?,['Age'],1
What is the deal that jobs cannot hire you due to credit issues?,[],0
What can I do to make sure this doesn’t happen again? Should I borrow $200 to talk to an emergency doctor to prescribe me the meds that make me not do stupid stuff like this?,[],0
Is there a better option than getting a line of credit for furniture purchases?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
"What can I do to cope with being tired, broke, and depressed?","['Economic Status', 'Mental Health Status', 'Emotional State', 'Profession', 'Education Level', 'Marital Status', 'Health Status', 'Age', 'Past Self-Harm History']",9
Should I leave my safe cooking job for a job in finance?,"['Profession', 'Economic Status']",2
How can I survive on a food budget of 50€ for a month?,['Economic Status'],1
"How can I make a cheap, nutritionally balanced meal without a kitchen?","['Education Level', 'Economic Status', 'Profession', 'Health Status', 'Mental Health Status', 'Age']",6
What can I do right now to bring in some sort of income?,['Profession'],1
Is it wise to move into a new career as a truck driver given my current situation?,"['Profession', 'Age', 'Economic Status']",3
Is owning a home just not in the cards for me unless I sacrifice safety and stability and commute time?,"['Economic Status', 'Profession']",2
Should we gamble on trying to fix our financed car or pay it off and get another one?,['Economic Status'],1
How can I make a living without going to college and avoid homelessness?,"['Economic Status', 'Profession']",2
"Now that I have an actual budget, how can I unfuck this?",[],0
What am I doing wrong? What do?,[],0
Does anyone have any idea which would make more sense for us? To get married and file together or keep separate tax liability.,"['Marital Status', 'Economic Status']",2
Where should I start to get my financial life back in order?,['Economic Status'],1
Does anyone have advice on what I should do?,"['Emotional State', 'Mental Health Status', 'Profession', 'Education Level', 'Economic Status']",5
Do any of you know of any charity organization that could potentially help?,"['Economic Status', 'Profession']",2
What are some suggestions for saving money and managing my finances to achieve my goal of home ownership?,['Economic Status'],1
"Any advice, tips, help and more are greatly appreciated.","['Emotional State', 'Mental Health Status']",2
"How can I cope with the stress of my current situation where my laptop, vital for my relaxation and entertainment, broke and I cannot afford a new one?",['Economic Status'],1
Would it hurt to go in and ask about my job application status?,['Profession'],1
Should I let the 3k go to collections and focus on paying the open accounts or do credit counseling and close all the accounts and pay $156 a month?,"['Economic Status', 'Profession']",2
How can I help my child cope with the stress of being homeless?,"['Age', 'Education Level', 'Mental Health Status']",3
Why is owning a house worth it?,['Economic Status'],1
How can I afford to live in Thunderbay while attending engineering school?,['Economic Status'],1
How did I become homeless and what did I do to get out of it?,[],0
"What can I do to make sure our budget is something we can follow with 2 almost 3 kids, considering we've never had or followed a budget before?",['Economic Status'],1
Would I be considered eligible to receive financing on a new or slightly used vehicle?,"['Economic Status', 'Profession']",2
Why is it not feasible for me to walk or bike to work?,"['Health Status', 'Profession', 'Economic Status']",3
What decently-paying jobs are available to someone with a performing arts background and no Bachelor's degree?,"['Profession', 'Education Level', 'Economic Status', 'Age', 'Mental Health Status']",5
What steps can I take to avoid lifestyle creep?,['Economic Status'],1
How can I get through the next few weeks financially with only $74 and no paycheck until May 25th?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
How can I appeal an unemployment benefits denial when my former employer lied about the reasons for my firing?,['Profession'],1
"How do normal people afford nice things on a $45,000 salary?",['Economic Status'],1
"What advice do you have for managing my job situation, given that I might lose my job soon?",['Profession'],1
Does this look like a viable plan for moving to Southern California with my given financial plan?,"['Economic Status', 'Profession', 'Education Level']",3
How can I create an actual budget that works for someone below the poverty line?,['Economic Status'],1
How can I best prepare for having a baby as a single parent with limited resources?,['Economic Status'],1
Is there any way to start planning for when I'm forced to leave here when I can barely save a dollar each week?,['Economic Status'],1
Is there anyone else in my position for support?,"['Age', 'Profession', 'Education Level', 'Mental Health Status']",4
How can I transition from a masonry laborer position to a different career?,"['Education Level', 'Profession']",2
Is there any way to dig myself out of this hole? And is there a good way to prioritize these debts? Should I just live in my car? Am I just dragging my dearest friend and roommate down?,['Economic Status'],1
"Should I accept the settlement offer from the collection agency despite the amount owing being higher than the original balance, and is it better to pay it off in installments?","['Economic Status', 'Profession']",2
What strategies can I use to save money quickly for a house down payment?,['Economic Status'],1
How can I celebrate paying off my student loans when I have no one to share it with?,['Marital Status'],1
Does anyone know of any resources or have knowledge about dental plans available through Medicaid in Maryland?,['Economic Status'],1
How did you manage to pay off $36k in credit card debt?,['Economic Status'],1
Do I try to work a deal with the collection company or just send them a set amount per month?,['Economic Status'],1
"Is it best to wait it out and keep looking for a decent used car where I am and keep saving in the meantime, or should I look into getting something from a used dealership with a warranty, records, and low km?","['Age', 'Profession']",2
Is dental insurance worth it given my current financial situation?,['Economic Status'],1
What kind of jobs can I work just one day per week?,['Profession'],1
Can I do this freelance gig successfully?,"['Profession', 'Education Level', 'Economic Status']",3
What should I do about my vaccination requirement for community college when my state insurance limits my options?,['Economic Status'],1
What can I do to improve my station in life?,"['Economic Status', 'Profession', 'Education Level', 'Mental Health Status']",4
Do I start a savings (if I can even afford that) or pay off old debt?,['Economic Status'],1
What do you guys think about my budget and priorities?,"['Economic Status', 'Profession', 'Age', 'Education Level', 'Mental Health Status']",5
Should I take the opportunity to move to my drum teacher's mother-in-law's basement apartment?,[],0
"How can I fix my resume to avoid these issues, and for references I only have one professional so what should I do?",['Profession'],1
Would it be a smarter move to relocate to the inherited home than staying where we are currently?,"['Profession', 'Economic Status']",2
What can I do about my medical bills without health insurance after an emergency appendectomy?,['Economic Status'],1
"What do you recommend regarding managing our financial situation with a baby on the way, given our current expenses and the potential need to trade our SUV for something cheaper?",['Economic Status'],1
Why do I feel like I don't deserve to have nice things?,[],0
Has anybody else given up control of their bank card and online banking to help them stop spending?,[],0
What are some things I should be doing after this incident and are there any ways to get supplemental income until I can work again?,['Economic Status'],1
Does anyone have any idea what I can do to get myself out of this headspace?,"['Emotional State', 'Mental Health Status', 'Education Level', 'Profession', 'Economic Status']",5
How do you deal with depression?,[],0
How can I save money effectively given my current situation?,['Economic Status'],1
What side jobs or anything really that could bring in some side cash would y'all recommend? Also what should I do after high school (besides college)?,[],0
"What should I do if I want to leave a controlling partner but have no job, savings, or support system?",[],0
How can I actually save money and keep control of those buying impulses?,['Economic Status'],1
Should I keep life insurance and a retirement account if I need the money?,['Economic Status'],1
"How do you deal with debt, trying to work, going to school, and depression all at the same time?","['Mental Health Status', 'Economic Status', 'Education Level']",3
How can I make the most of this raise to help improve my situation?,['Economic Status'],1
Are there any work from home jobs that can pay $150-$200 per week and accommodate having a 4 year old at home?,"['Profession', 'Education Level', 'Economic Status', 'Age']",4
Do you have some good tips on what to do with the money for better interest than storing it at the bank?,['Economic Status'],1
Is there anything I can do that I am not aware of and will not put me in an overly uncomfortable situation?,[],0
What options do I have to manage financially and survive with my current health issues and limited income?,['Economic Status'],1
How can I manage to stay within my budget or at least on the budget?,['Economic Status'],1
"Where do we start with managing our finances: credit cards, back bills, or our big needs?",['Economic Status'],1
How am I supposed to cut back further on shared expenses when my partner refuses to?,[],0
What is the best approach for moving out while managing my credit card debt?,['Economic Status'],1
What are some ways to save on internet costs?,"['Age', 'Economic Status']",2
"Emotionally, how do I handle being out of debt?",['Economic Status'],1
How can I manage food expenses and meal preparation with limited time and cooking skills until I graduate in August?,['Education Level'],1
"Tips for getting more call backs? Are staffing agencies a good idea? If so, how does that work?","['Profession', 'Education Level', 'Economic Status', 'Age', 'Mental Health Status']",5
What are some important things to consider when getting a decent paying job like this?,['Profession'],1
How can I manage personal finance better given my background?,['Economic Status'],1
Is it stupid for me to potentially change careers from what I have now to something that pays about the same but is in a different field?,['Profession'],1
"Should I pay off certain debts first, let some stay in collections, or does the avalanche/snowball method matter given my situation?",['Economic Status'],1
What can I do if I was denied CalFresh and need help affording a healthy diet?,['Economic Status'],1
Is it okay to rely on social safety net programs to get out of poverty?,"['Economic Status', 'Profession', 'Mental Health Status', 'Education Level']",4
What steps can I take to try and leave my parents' home and ensure my survival with low income?,[],0
What can I do to improve my financial situation and get out of debt?,['Economic Status'],1
Is bankruptcy an option? Or not worth it?,"['Economic Status', 'Profession', 'Mental Health Status']",3
What should I do to manage my financial crisis and avoid suicide?,[],0
Should I decline the 55% tuition scholarship for computer engineering or go into debt to attend college?,"['Education Level', 'Profession', 'Economic Status', 'Mental Health Status']",4
What are some budgeting tips or side hustles to make extra saving money and get rid of my overdraft?,['Economic Status'],1
How can I manage financially on a reduced Centrelink payment and monthly job income while studying?,['Economic Status'],1
How can I effectively manage my inconsistent part-time job hours while dealing with anxiety and depression?,"['Education Level', 'Profession', 'Mental Health Status']",3
"Are there career paths or jobs that I can start as a mildly disabled guy in my late 20s that I can support myself and my girlfriend with, and not have to be some kind of mad genius to do well in?",['Education Level'],1
"How can I help my friend, who is agoraphobic and on disability, find a place to live alone in northern CA with $1200 a month by September 1st?","['Age', 'Education Level', 'Profession', 'Mental Health Status', 'Emotional State', 'Economic Status']",6
What can I do to improve my small pet grooming business's financial situation and manage my debts?,['Economic Status'],1
Are there any plotholes in my budget that I have missed?,['Economic Status'],1
How can someone with bad credit and pets get approved for an apartment rental?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
How can I afford insurance and manage my expenses better given my current financial mistakes?,['Economic Status'],1
What do I do first to get out of this financial hole?,"['Economic Status', 'Profession', 'Mental Health Status']",3
What should I consider when thinking about switching from bus driving to truck driving?,['Age'],1
How can I find an OBGYN that accepts Medicaid as the sole insurance for prenatal care?,['Economic Status'],1
How can I get affordable health insurance in Illinois?,['Economic Status'],1
Does anyone here have any resources I could check out or advice on living somewhere cheaper than the residence with easy access to my school and that is wheelchair friendly? Any tips for school funding or saving money in general are also greatly appreciated.,['Education Level'],1
What can I do to afford the CNA course and improve my career prospects while supporting myself?,['Economic Status'],1
What are some ways to earn extra money without driving or putting more miles on my car?,['Profession'],1
How can I manage my responsibilities and overcome my fear of becoming a full-grown adult?,"['Age', 'Education Level', 'Profession', 'Mental Health Status', 'Emotional State', 'Economic Status']",6
How can I find a job when I don't have resources like a driver's license and live in a small town with limited employment opportunities?,"['Education Level', 'Economic Status', 'Profession', 'Age', 'Mental Health Status']",5
What should I do with the extra money from overtime?,['Economic Status'],1
What resources and support can a homeless teen access through high schools?,['Age'],1
How can I cope with the mental pressure caused by financial stress and anxiety over bills?,['Economic Status'],1
How can I quickly move to Northern California and access Developmental Disability Services for my disabled child?,['Economic Status'],1
Am I going to be able to afford psychiatric visits and medication management?,['Economic Status'],1
What options are available for affordable dental care for someone not eligible for medi-cal in Southern California?,['Economic Status'],1
How can I supplement my income or find higher paying jobs to pay rent?,['Economic Status'],1
What should I do if the better paying job doesn't work out?,['Profession'],1
"What do you recommend for investing the income from a second job, like stocks, bonds, or real estate?",['Economic Status'],1
How can I create a financial plan to manage my debt and afford grad school?,['Economic Status'],1
What are tax deductions I should be aware of as a 1099 employee?,['Profession'],1
Has anyone had any success with the welfare to work program?,"['Profession', 'Economic Status']",2
Is there anything I can do to help build my credit score to make it more likely that my finance deal will be approved?,['Economic Status'],1
How can I make the most out of a job with great benefits even if I dislike the work?,['Profession'],1
"What can I do about a $5k medical debt that was just added to collections, considering I want to avoid bankruptcy and debt consolidation with high fees?",['Economic Status'],1
"How can I save money while living with multiple roommates, and still work towards financial goals?",['Economic Status'],1
Any pitfalls or general tips I should consider when moving out with limited funds?,['Economic Status'],1
"How should I go about paying off my debt to Credit Finance Inc. without them having my bank information, and what documentation should I ask for?","['Economic Status', 'Profession']",2
What can I do about affording my car payments and insurance?,['Economic Status'],1
How can I cope with the guilt of improving my life after living in poverty?,['Economic Status'],1
What are some good ways to save money and enjoy the summer when not working as much?,['Economic Status'],1
How can I make part-time work be enough?,"['Profession', 'Economic Status']",2
"What are our options for affording health insurance coverage, and should I just forgo coverage for now or go through the Marketplace?","['Economic Status', 'Health Status']",2
How can I manage my finances better while attending school and living with my parents?,['Economic Status'],1
How can I improve my financial situation as a 20-year-old college student struggling to afford basic living expenses?,['Economic Status'],1
What do I do?,[],0
What should I do to manage my finances and living situation after being kicked out of my parents' house?,['Economic Status'],1
"Where can I go for help aside from food stamps and disability, and how can I eat healthy on $192 of food stamps?",['Economic Status'],1
What are my best options for managing my debt and savings given my financial situation and upcoming job change?,['Economic Status'],1
Has anyone done egg donation? What was your experience?,['Profession'],1
What jobs should I aim for and what training paths should I consider?,"['Profession', 'Education Level', 'Economic Status', 'Mental Health Status', 'Emotional State', 'Age', 'Health Status', 'Gender', 'Marital Status']",9
Anybody know of any resources or is there a logical way to be optimistic that I am missing?,"['Emotional State', 'Mental Health Status', 'Education Level', 'Profession', 'Health Status', 'Economic Status']",6
Are the benefits and room for advancement a good enough reason to turn down an extra $4 an hour?,"['Profession', 'Economic Status']",2
Are there any other foods I can get for super cheap that will last as long as possible with $15 a month in Link benefits?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Health Status']",5
How can I manage my finances better to avoid debt and achieve financial security?,['Economic Status'],1
Do you have other tactics to save money?,['Economic Status'],1
Should I feel good about selling my MacBook Pro to pay off debt and buy a cheaper laptop?,['Economic Status'],1
What can I do to get some rights as a father that doesn't include having to pay thousands to a lawyer?,[],0
Do you think I would be eligible to get SSI if I show proof?,[],0
Do I unfuck my credit or save first?,[],0
How should I move forward if I'm worried about going back to school for nursing due to financial constraints and existing debt?,['Economic Status'],1
What government programs are available to help low-income people pay for education?,['Economic Status'],1
Do I have any other options available to manage my unexpected medical debt as a minimum wage worker?,['Economic Status'],1
"What is going to happen if I write a note saying I've been paying part of my mom's rent, and should she get a note from my brother? Also, does her roommate have to give her 30 days notice before he evicts her?",['Profession'],1
"How do I go about filing for bankruptcy due to medical debts, and is there a difference between medical bankruptcy and regular bankruptcy?",[],0
Is it the right thing to avoid using my new travel rewards credit card because I'm concerned about overspending?,['Economic Status'],1
"Does anyone have knowledge of resources for individuals on the autism spectrum to find housing in the northeast US, or any groups that provide emotional or financial assistance support?",['Education Level'],1
How can I manage my finances better when I'm the sole earner and facing unexpected expenses?,['Economic Status'],1
"Can you review my planned budget and give advice on budgeting, especially for saving?",['Economic Status'],1
Can I afford a car based on my current financial situation and upcoming living expenses?,['Economic Status'],1
"Does anyone have any advice at all for what I can do, anyone I could reach out to, or a program I could look into for some help?",[],0
Would you recommend taking subsidized loans to cover rent so we can focus more on school?,"['Economic Status', 'Profession', 'Education Level']",3
What would you recommend I do going forward: demand a raise from my employer or ask if I can go back to school while working there?,"['Profession', 'Economic Status']",2
Should I put my money in stock or something until I move out?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
How can we manage our budget effectively as a young couple living independently for the first time?,['Economic Status'],1
Is consolidation loan a good idea?,"['Economic Status', 'Profession', 'Education Level', 'Mental Health Status']",4
How can I manage our family's finances better with limited income and high expenses?,['Economic Status'],1
What should I do with my savings to optimize growth and prepare for future expenses?,['Economic Status'],1
What are the consequences of not paying my student loan if I move to another country?,[],0
"How much could I truly save in a year and a half, and could it be anything close to what moving out costs?","['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
What are the best options for my friend to further his studies in the US educational system?,['Education Level'],1
Why didn't Elizabeth White get into technology or the medical field?,['Education Level'],1
Does anyone have any advice on how to keep food costs down?,['Economic Status'],1
"If you've taken on a second job, how did it go? What job did you work? Would you do it again in hindsight? Is it worth paying down debt if you're not really living the years it takes to do so?","['Profession', 'Economic Status', 'Age', 'Mental Health Status']",4
Has anyone heard of good ultra-low rent living situations? Or has had personal experience living in their car/truck/van for extended periods?,"['Economic Status', 'Profession']",2
How can I manage my finances better now that my credit card debt is paid off?,['Economic Status'],1
"How should I budget, pay down debt, and save to become independent again and work towards my goals?",['Economic Status'],1
How can I rebuild my financial reputation and health after being discharged from bankruptcy?,['Economic Status'],1
How can I get out of debt and manage my financial situation better?,['Economic Status'],1
What can I do to improve my financial situation and manage my anxiety?,['Economic Status'],1
What can I do about my overwhelming student loan debt with a psychology degree?,"['Education Level', 'Economic Status']",2
"Is there anything I can start doing now to prepare, both for finances and finding quality care for my baby?",['Economic Status'],1
Can someone please give me some options because I’m scared that we aren’t going to be able to pay the flat deposit in time?,['Economic Status'],1
Should I marry my boyfriend to qualify for federal aid independently?,[],0
How do you avoid feeling hopelessly trapped?,[],0
What can I do to secure affordable housing while taking care of my pets?,['Economic Status'],1
How can I find a job given my mental disability and the fact that I haven't worked since 2010?,"['Education Level', 'Mental Health Status']",2
Does anyone know of any resources I can use to help me while I get to a healthy place?,[],0
"Is there any government-sponsored programs or financial aid that can help me with education as a non-U.S. citizen, given that I have $3000 saved?",['Education Level'],1
What can I do to avoid becoming homeless now that I can't afford rent after my father's passing?,['Economic Status'],1
Any advice as to how to make money and begin to save money while in this position so I can attempt to get my life back on track?,"['Economic Status', 'Profession']",2
What are some personal finance tips for managing money on a tight budget as a single parent?,['Economic Status'],1
What can I do about my rent being more than half of my income while my partner prefers luxury living?,"['Economic Status', 'Profession', 'Marital Status', 'Education Level', 'Mental Health Status', 'Emotional State', 'Health Status', 'Age', 'Gender']",9
How can I pay for a car and school in the shortest amount of time so it doesn't feel like I have to choose one over the other?,[],0
Any tips for talking to credit card companies or getting over my anxiety about talking to them?,['Economic Status'],1
How can I manage my budget and pay off debt with my current income?,['Economic Status'],1
Is there any way to help my parents and/or myself to have a better life?,"['Economic Status', 'Mental Health Status', 'Emotional State', 'Profession', 'Education Level', 'Marital Status']",6
What online job can a 14-year-old with little to no skills do to pay off a negative 27 euro balance?,[],0
What options do I have to pay for my last year of college if I can't get enough federal aid or a private loan?,['Education Level'],1
Do you think that a prepaid debit card is my best route?,['Age'],1
What can I do or research now that would help me prepare best to help my mom when my dad is gone?,['Age'],1
"How can anyone expect to survive, let alone thrive on this capitalistic society?",[],0
How can I make ends meet with $1500 of expenses in the next two weeks on a $1200/month income?,['Economic Status'],1
"If I take a job that pays under the table, will it bite me in the ass later?",[],0
How do people worse off than we are find housing if we can't even find housing?,['Economic Status'],1
Should we move now or wait and see if we will be evicted?,['Economic Status'],1
What can I do to improve my situation given my circumstances as a Yemeni living in Saudi Arabia?,[],0
"What else can this 59-year-old US citizen woman get to enable her to get back on her feet after losing her job, savings, and health insurance due to cancer?",['Economic Status'],1
How do you get out of the 'I’ve already done so badly' spiral so you can fix things?,[],0
"Does anyone have any advice on how to work down a loan of $96,000 or how to make this move as easy as possible? Any budgeting tips or cheap moving tips are welcome.",['Economic Status'],1
Will I ever be free from credit card debt?,"['Economic Status', 'Profession']",2
How can I prevent my chronic homelessness?,"['Economic Status', 'Profession']",2
Is it easy to write a financial hardship to be excused for jury duty?,[],0
What should I do to gain financial stability and find a suitable job with benefits given my health and employment history?,"['Economic Status', 'Profession']",2
What is the best way to get out of this car loan?,"['Economic Status', 'Profession']",2
"How will I know when it's time to start living off credit cards, and how does one even do that?",[],0
"What should I prioritize: lowering my credit card balance, saving for tuition, or maxing out my HSA by November?",['Economic Status'],1
Does anyone have any advice for me? I am very willing to take out a loan but I don't know how loans work.,"['Economic Status', 'Profession', 'Education Level', 'Mental Health Status']",4
Have you noticed if struggling financially has made you unmotivated or tired?,['Economic Status'],1
Are there any options for her to continue going to school?,"['Education Level', 'Age', 'Profession', 'Economic Status', 'Mental Health Status']",5
Should I use my savings to pay for my Master's degree or take out a government loan?,['Economic Status'],1
"What do I need to do to make money with my skills in HTML, graphic design software, ArchiCad, AutoCad, and PDMS software?",['Profession'],1
Any other school bus drivers move on to anything else? Any input would greatly help me.,[],0
What is the best way to consolidate all of the retirement accounts with minimal penalties?,[],0
How can I manage my mental health and feelings of self-worth after being laid off and facing financial difficulties?,['Economic Status'],1
How can I manage my medical debt while on SSI and struggling with health issues?,['Economic Status'],1
What steps can I take to move out of a minimum wage job and improve my financial situation?,['Economic Status'],1
What is the most pragmatic way to allocate my extra $900/month and what is the smartest way to navigate my collections?,"['Economic Status', 'Profession']",2
What alternatives are there to avoid making my girlfriend's friend's homelessness my problem?,[],0
Does anyone know something interesting I can listen to during long days at work that doesn't burn through data?,['Profession'],1
How can I better manage my finances and reduce debt to improve my mental health and marriage?,['Economic Status'],1
Why do I have to struggle to survive on food stamps and section 8?,[],0
What can I do to manage the physical and mental exhaustion from working 7 days a week while paying off debt?,"['Education Level', 'Economic Status', 'Profession']",3
"What are some job options for my husband that are less than miserable, and how can we help with his depression?","['Profession', 'Mental Health Status']",2
Is the Job Corps a good option given my situation?,"['Age', 'Profession', 'Education Level', 'Economic Status', 'Mental Health Status']",5
Is $350 a reasonable amount to budget for a month on gas and groceries?,"['Economic Status', 'Profession']",2
How can I get out of poverty while working minimum wage and being restricted to part-time hours by my agency?,"['Economic Status', 'Education Level', 'Profession', 'Mental Health Status']",4
How do I break the cycle of poverty when going back to school is not an option?,"['Economic Status', 'Education Level', 'Profession', 'Mental Health Status']",4
How can I make childcare work while working full-time without qualifying for financial assistance programs?,"['Education Level', 'Economic Status']",2
Does anyone know any resources or is there anywhere I can get a loan?,"['Economic Status', 'Profession']",2
Does anyone have any ideas for paying for school given my financial situation?,['Economic Status'],1
Is using my financial aid refund to pay off credit cards and using them for monthly expenses a financial mistake? What would you do differently?,['Economic Status'],1
Should I leave school and start working now or stay in school to get a Childcare certificate?,"['Education Level', 'Profession', 'Age', 'Economic Status']",4
How do I shop for insurance?,['Age'],1
Is it worth considering moving to somewhere with more affordable healthcare? Do we have any other options that I might not be aware of?,['Health Status'],1
"What should I consider when deciding between a scooter, moped, or motorcycle for commuting, given potential Midwestern winters and my current car problems?","['Age', 'Profession']",2
"Are there any full time jobs that start after 12:00 PM, or should I just get multiple part time jobs?","['Profession', 'Economic Status', 'Education Level', 'Age', 'Mental Health Status']",5
How can I save money on living expenses as a college student?,['Economic Status'],1
How do I deal with my financial situation and the stress it causes?,['Economic Status'],1
What advice or help can I get to avoid ending up back in this position?,[],0
"What are our options for financial and healthcare support for my mom, given her situation and my income level?",['Economic Status'],1
"How do I quit my job at the bakery when I need to go back to school soon, and should I give notice or quit on the spot?",['Profession'],1
What can we do to get back to the black financially when budgeting hasn't worked and we have no money to save?,"['Economic Status', 'Profession']",2
What budgetary advice can you give to help manage expenses with my current income and situation?,['Economic Status'],1
What do I do now?,"['Emotional State', 'Mental Health Status', 'Profession', 'Economic Status', 'Education Level', 'Marital Status']",6
"What career paths would you recommend for a person in poverty with only high school, and what is the first step to getting on them?","['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
Is there more to life than living in poverty for the rest of my life?,"['Economic Status', 'Mental Health Status']",2
"How can I oppose these urges to constantly spend, and what are some other opportunities a kid my age can pursue to try and get more money to save?","['Age', 'Profession', 'Education Level', 'Economic Status']",4
How much should I be aiming to save by February 2019?,"['Economic Status', 'Profession', 'Education Level', 'Age', 'Mental Health Status']",5
"How much do you receive in SNAP, how many dependents do you have, and what is your monthly income?","['Economic Status', 'Profession', 'Education Level', 'Age', 'Health Status']",5
How can I get on top of massive credit card debt?,['Economic Status'],1
If not office admin what jobs could I apply for with my qualifications?,"['Profession', 'Education Level', 'Economic Status', 'Mental Health Status']",4
Are we crazy to think that selling our home is our best option?,"['Economic Status', 'Profession', 'Mental Health Status']",3
How can I manage my financial situation and pay off debts effectively?,['Economic Status'],1
How can I maintain my mental health after breaking free from a poverty mindset and family brainwashing?,"['Education Level', 'Mental Health Status']",2
Is it possible to be financially ready for a baby?,['Economic Status'],1
How can I calm down and handle so many issues at once without breaking down into tears every night?,['Emotional State'],1
What options are available for managing medical bills after surgery when income is reduced?,['Economic Status'],1
Do we have any options for affordable dental care or dental schools that need people to practice on?,['Profession'],1
"What should I do about my credit card for a plus sized clothing store, considering I will soon not be able to use it due to weight loss, and I want to avoid negatively impacting my credit rating?",['Economic Status'],1
Where should I start with managing my finances and investments?,['Economic Status'],1
What should we do now that my family is homeless with nowhere to go?,"['Economic Status', 'Mental Health Status']",2
Is it worth the hassle to downsize to save money?,['Economic Status'],1
"How do you react when a family member is asking to borrow money from you, when you don't have much more?",[],0
How can I manage my expenses to afford my daughter's glasses and save money?,['Economic Status'],1
How can I learn self-control with money and overcome my bad financial habits?,['Economic Status'],1
What can I do to better manage my budget?,['Economic Status'],1
Any suggestions or tips on how to budget better with my current income and expenses?,['Economic Status'],1
How can I cope with selling something precious to me due to financial difficulties?,['Economic Status'],1
What advice can help me create a budget and make ends meet with my current income streams?,['Economic Status'],1
Can anyone help me find a debt payoff calculator or spreadsheet?,"['Age', 'Profession', 'Economic Status']",3
How can I figure out what to do with my life in the future or if I should join a trade?,['Profession'],1
"Do I stay in my current job, try to find a better paying job, seek a job in the mental health field, try freelancing, or find an art industry job?","['Profession', 'Economic Status', 'Education Level', 'Mental Health Status', 'Emotional State', 'Health Status']",6
Should we use our savings to pay off student loans in order to qualify for SNAP benefits?,"['Education Level', 'Economic Status', 'Profession', 'Age', 'Mental Health Status']",5
Is there anything I can do to mitigate my multiplying student loan debt and lay the groundwork for a stable financial future within the confines of social security regulations?,['Economic Status'],1
What should I do to try and make things work financially while I’m trying to find another new job in less than a year?,['Economic Status'],1
What else should I do to prepare myself for moving out?,"['Education Level', 'Profession', 'Economic Status']",3
What steps can I take to avoid getting back into payday loan debt and maximize my savings?,['Economic Status'],1
Is there more to life than eating at food banks and being stuck in the house every day wasting your life away?,[],0
Is there anything else we can do to minimize cost and save money?,['Economic Status'],1
How can I improve my financial situation and overcome the obstacles I'm facing as a 21-year-old with disabilities and no transportation?,"['Economic Status', 'Education Level', 'Profession', 'Mental Health Status']",4
How do you meet people and get to know them without sacrificing your grocery budget?,"['Profession', 'Education Level', 'Economic Status']",3
Can someone give me a road map on how to navigate the world of food stamps and government assistance for my sister and brother-in-law?,['Economic Status'],1
How can I improve my credit score after taking a personal loan?,['Economic Status'],1
Should I have waited and shopped around for a higher interest rate before opening an IRA account?,['Economic Status'],1
What are good ways to keep my credit cards open?,['Economic Status'],1
Are we poor? What steps should I take to possibly help us get into better financial shape?,['Economic Status'],1
Has anyone dealt with something like this?,[],0
How can I cut costs even more and learn to save for moving in with my fiance in April?,['Economic Status'],1
How can I go about buying a very cheap used car just so I can commute to work?,[],0
"What advice, if any, do you have for my situation?","['Emotional State', 'Mental Health Status', 'Profession', 'Education Level', 'Economic Status', 'Marital Status']",6
What should I do if I have potentially serious symptoms but fear medical bills due to being uninsured?,['Economic Status'],1
What is the best way to get into a field in which I can actually make enough money to save? Any tips for young couples just wanting to move forward but feeling stuck?,['Economic Status'],1
How can I make life less overwhelming and learn to be a general adult?,['Education Level'],1
Is it better to take out my unsubsidized loans or pick up a second job to have a security net?,['Economic Status'],1
What should I do to find a job and manage my financial situation before potentially getting kicked out?,['Economic Status'],1
What kind of assistance or options might we qualify for to help?,['Economic Status'],1
"Should I get my employer's insurance or choose another option like Medicare, or go without insurance temporarily?","['Economic Status', 'Profession']",2
